2024-06-15 15:59:36.353 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,466,"SELECT",2024-06-15 15:58:38 CST,5/37,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '16'",,,,,,,,"","client backend"
2024-06-15 15:59:36.422 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,467,"SELECT",2024-06-15 15:58:38 CST,5/37,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '16'",,,,,,,,"","client backend"
2024-06-15 15:59:36.434 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,468,"SELECT",2024-06-15 15:58:38 CST,5/37,0,LOG,00000,"execute S_4: SELECT i_price, i_name, i_data     FROM bmsql_item     WHERE i_id = $1","parameters: $1 = '83'",,,,,,,,"","client backend"
2024-06-15 15:59:36.453 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,469,"SELECT",2024-06-15 15:58:38 CST,5/37,0,LOG,00000,"execute S_5: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2 ","parameters: $1 = '1', $2 = '83'",,,,,,,,"","client backend"
2024-06-15 15:59:36.474 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,470,"UPDATE",2024-06-15 15:58:38 CST,5/37,0,LOG,00000,"execute S_6: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '37', $2 = '3', $3 = '0', $4 = '1', $5 = '83'",,,,,,,,"","client backend"
2024-06-15 15:59:36.491 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,471,"COMMIT",2024-06-15 15:58:38 CST,5/37,58430,LOG,00000,"execute S_2: COMMIT",,,,,,,,,"","client backend"
2024-06-15 15:59:36.561 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,472,"BEGIN",2024-06-15 15:58:38 CST,5/38,0,LOG,00000,"execute S_3: BEGIN",,,,,,,,,"","client backend"
2024-06-15 15:59:36.580 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,473,"SELECT",2024-06-15 15:58:38 CST,5/38,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '85'",,,,,,,,"","client backend"
2024-06-15 15:59:36.643 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,474,"SELECT",2024-06-15 15:58:38 CST,5/38,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '85'",,,,,,,,"","client backend"
2024-06-15 15:59:36.709 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,475,"SELECT",2024-06-15 15:58:38 CST,5/38,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '85'",,,,,,,,"","client backend"
2024-06-15 15:59:36.773 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,476,"SELECT",2024-06-15 15:58:38 CST,5/38,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '85'",,,,,,,,"","client backend"
2024-06-15 15:59:36.837 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,477,"SELECT",2024-06-15 15:58:38 CST,5/38,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '85'",,,,,,,,"","client backend"
2024-06-15 15:59:36.904 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,478,"SELECT",2024-06-15 15:58:38 CST,5/38,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '85'",,,,,,,,"","client backend"
2024-06-15 15:59:36.974 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,479,"SELECT",2024-06-15 15:58:38 CST,5/38,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '85'",,,,,,,,"","client backend"
2024-06-15 15:59:37.040 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,480,"SELECT",2024-06-15 15:58:38 CST,5/38,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '85'",,,,,,,,"","client backend"
2024-06-15 15:59:37.057 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,481,"SELECT",2024-06-15 15:58:38 CST,5/38,0,LOG,00000,"execute S_4: SELECT i_price, i_name, i_data     FROM bmsql_item     WHERE i_id = $1","parameters: $1 = '67'",,,,,,,,"","client backend"
2024-06-15 15:59:37.074 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,482,"SELECT",2024-06-15 15:58:38 CST,5/38,0,LOG,00000,"execute S_5: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2 ","parameters: $1 = '1', $2 = '67'",,,,,,,,"","client backend"
2024-06-15 15:59:37.093 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,483,"UPDATE",2024-06-15 15:58:38 CST,5/38,0,LOG,00000,"execute S_6: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '71', $2 = '3', $3 = '0', $4 = '1', $5 = '67'",,,,,,,,"","client backend"
2024-06-15 15:59:37.109 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,484,"COMMIT",2024-06-15 15:58:38 CST,5/38,58431,LOG,00000,"execute S_2: COMMIT",,,,,,,,,"","client backend"
2024-06-15 15:59:37.173 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,485,"BEGIN",2024-06-15 15:58:38 CST,5/39,0,LOG,00000,"execute S_3: BEGIN",,,,,,,,,"","client backend"
2024-06-15 15:59:37.184 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,486,"SELECT",2024-06-15 15:58:38 CST,5/39,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '91'",,,,,,,,"","client backend"
2024-06-15 15:59:37.253 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,487,"SELECT",2024-06-15 15:58:38 CST,5/39,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '91'",,,,,,,,"","client backend"
2024-06-15 15:59:37.325 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,488,"SELECT",2024-06-15 15:58:38 CST,5/39,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '91'",,,,,,,,"","client backend"
2024-06-15 15:59:37.395 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,489,"SELECT",2024-06-15 15:58:38 CST,5/39,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '91'",,,,,,,,"","client backend"
2024-06-15 15:59:37.462 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,490,"SELECT",2024-06-15 15:58:38 CST,5/39,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '91'",,,,,,,,"","client backend"
2024-06-15 15:59:37.532 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,491,"SELECT",2024-06-15 15:58:38 CST,5/39,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '91'",,,,,,,,"","client backend"
2024-06-15 15:59:37.602 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,492,"SELECT",2024-06-15 15:58:38 CST,5/39,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '91'",,,,,,,,"","client backend"
2024-06-15 15:59:37.673 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,493,"SELECT",2024-06-15 15:58:38 CST,5/39,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '91'",,,,,,,,"","client backend"
2024-06-15 15:59:37.691 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,494,"SELECT",2024-06-15 15:58:38 CST,5/39,0,LOG,00000,"execute S_4: SELECT i_price, i_name, i_data     FROM bmsql_item     WHERE i_id = $1","parameters: $1 = '50'",,,,,,,,"","client backend"
2024-06-15 15:59:37.703 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,495,"SELECT",2024-06-15 15:58:38 CST,5/39,0,LOG,00000,"execute S_5: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2 ","parameters: $1 = '1', $2 = '50'",,,,,,,,"","client backend"
2024-06-15 15:59:37.723 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,496,"UPDATE",2024-06-15 15:58:38 CST,5/39,0,LOG,00000,"execute S_6: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '63', $2 = '7', $3 = '0', $4 = '1', $5 = '50'",,,,,,,,"","client backend"
2024-06-15 15:59:37.740 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,497,"COMMIT",2024-06-15 15:58:38 CST,5/39,58432,LOG,00000,"execute S_2: COMMIT",,,,,,,,,"","client backend"
2024-06-15 15:59:37.812 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,498,"BEGIN",2024-06-15 15:58:38 CST,5/40,0,LOG,00000,"execute S_3: BEGIN",,,,,,,,,"","client backend"
2024-06-15 15:59:37.832 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,499,"SELECT",2024-06-15 15:58:38 CST,5/40,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '18'",,,,,,,,"","client backend"
2024-06-15 15:59:37.897 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,500,"SELECT",2024-06-15 15:58:38 CST,5/40,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '18'",,,,,,,,"","client backend"
2024-06-15 15:59:37.966 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,501,"SELECT",2024-06-15 15:58:38 CST,5/40,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '18'",,,,,,,,"","client backend"
2024-06-15 15:59:38.034 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,502,"SELECT",2024-06-15 15:58:38 CST,5/40,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '18'",,,,,,,,"","client backend"
2024-06-15 15:59:38.106 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,503,"SELECT",2024-06-15 15:58:38 CST,5/40,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '18'",,,,,,,,"","client backend"
2024-06-15 15:59:38.174 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,504,"SELECT",2024-06-15 15:58:38 CST,5/40,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '18'",,,,,,,,"","client backend"
2024-06-15 15:59:38.242 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,505,"SELECT",2024-06-15 15:58:38 CST,5/40,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '18'",,,,,,,,"","client backend"
2024-06-15 15:59:38.309 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,506,"SELECT",2024-06-15 15:58:38 CST,5/40,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '18'",,,,,,,,"","client backend"
2024-06-15 15:59:38.327 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,507,"SELECT",2024-06-15 15:58:38 CST,5/40,0,LOG,00000,"execute S_4: SELECT i_price, i_name, i_data     FROM bmsql_item     WHERE i_id = $1","parameters: $1 = '31'",,,,,,,,"","client backend"
2024-06-15 15:59:38.349 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,508,"SELECT",2024-06-15 15:58:38 CST,5/40,0,LOG,00000,"execute S_5: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2 ","parameters: $1 = '1', $2 = '31'",,,,,,,,"","client backend"
2024-06-15 15:59:38.361 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,509,"UPDATE",2024-06-15 15:58:38 CST,5/40,0,LOG,00000,"execute S_6: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '15', $2 = '4', $3 = '0', $4 = '1', $5 = '31'",,,,,,,,"","client backend"
2024-06-15 15:59:38.379 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,510,"COMMIT",2024-06-15 15:58:38 CST,5/40,58433,LOG,00000,"execute S_2: COMMIT",,,,,,,,,"","client backend"
2024-06-15 15:59:38.448 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,511,"BEGIN",2024-06-15 15:58:38 CST,5/41,0,LOG,00000,"execute S_3: BEGIN",,,,,,,,,"","client backend"
2024-06-15 15:59:38.468 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,512,"SELECT",2024-06-15 15:58:38 CST,5/41,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '18'",,,,,,,,"","client backend"
2024-06-15 15:59:38.533 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,513,"SELECT",2024-06-15 15:58:38 CST,5/41,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '18'",,,,,,,,"","client backend"
2024-06-15 15:59:38.599 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,514,"SELECT",2024-06-15 15:58:38 CST,5/41,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '18'",,,,,,,,"","client backend"
2024-06-15 15:59:38.664 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,515,"SELECT",2024-06-15 15:58:38 CST,5/41,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '18'",,,,,,,,"","client backend"
2024-06-15 15:59:38.709 CST,"raingage","benchmark",51003,"127.0.0.1:39776",666d49ae.c73b,326,"BEGIN",2024-06-15 15:58:38 CST,8/27,0,LOG,00000,"execute S_3: BEGIN",,,,,,,,,"","client backend"
2024-06-15 15:59:38.728 CST,"raingage","benchmark",51003,"127.0.0.1:39776",666d49ae.c73b,327,"SELECT",2024-06-15 15:58:38 CST,8/27,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '26'",,,,,,,,"","client backend"
2024-06-15 15:59:38.731 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,516,"SELECT",2024-06-15 15:58:38 CST,5/41,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '18'",,,,,,,,"","client backend"
2024-06-15 15:59:38.795 CST,"raingage","benchmark",51003,"127.0.0.1:39776",666d49ae.c73b,328,"SELECT",2024-06-15 15:58:38 CST,8/27,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '26'",,,,,,,,"","client backend"
2024-06-15 15:59:38.797 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,517,"SELECT",2024-06-15 15:58:38 CST,5/41,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '18'",,,,,,,,"","client backend"
2024-06-15 15:59:38.859 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,518,"SELECT",2024-06-15 15:58:38 CST,5/41,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '18'",,,,,,,,"","client backend"
2024-06-15 15:59:38.860 CST,"raingage","benchmark",51003,"127.0.0.1:39776",666d49ae.c73b,329,"SELECT",2024-06-15 15:58:38 CST,8/27,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '26'",,,,,,,,"","client backend"
2024-06-15 15:59:38.926 CST,"raingage","benchmark",51003,"127.0.0.1:39776",666d49ae.c73b,330,"SELECT",2024-06-15 15:58:38 CST,8/27,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '26'",,,,,,,,"","client backend"
2024-06-15 15:59:38.927 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,519,"SELECT",2024-06-15 15:58:38 CST,5/41,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '18'",,,,,,,,"","client backend"
2024-06-15 15:59:38.941 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,520,"SELECT",2024-06-15 15:58:38 CST,5/41,0,LOG,00000,"execute S_4: SELECT i_price, i_name, i_data     FROM bmsql_item     WHERE i_id = $1","parameters: $1 = '31'",,,,,,,,"","client backend"
2024-06-15 15:59:38.958 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,521,"SELECT",2024-06-15 15:58:38 CST,5/41,0,LOG,00000,"execute S_5: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2 ","parameters: $1 = '1', $2 = '31'",,,,,,,,"","client backend"
2024-06-15 15:59:38.974 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,522,"UPDATE",2024-06-15 15:58:38 CST,5/41,0,LOG,00000,"execute S_6: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '13', $2 = '2', $3 = '0', $4 = '1', $5 = '31'",,,,,,,,"","client backend"
2024-06-15 15:59:38.987 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,523,"COMMIT",2024-06-15 15:58:38 CST,5/41,58434,LOG,00000,"execute S_2: COMMIT",,,,,,,,,"","client backend"
2024-06-15 15:59:38.994 CST,"raingage","benchmark",51003,"127.0.0.1:39776",666d49ae.c73b,331,"SELECT",2024-06-15 15:58:38 CST,8/27,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '26'",,,,,,,,"","client backend"
2024-06-15 15:59:39.054 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,524,"BEGIN",2024-06-15 15:58:38 CST,5/42,0,LOG,00000,"execute S_3: BEGIN",,,,,,,,,"","client backend"
2024-06-15 15:59:39.059 CST,"raingage","benchmark",51003,"127.0.0.1:39776",666d49ae.c73b,332,"SELECT",2024-06-15 15:58:38 CST,8/27,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '26'",,,,,,,,"","client backend"
