2024-06-15 17:48:26.090 CST,"raingage","benchmark",53906,"127.0.0.1:40038",666d6348.d292,163,"UPDATE",2024-06-15 17:47:52 CST,11/12,0,LOG,00000,"execute S_7: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '24', $2 = '7', $3 = '0', $4 = '1', $5 = '10'",,,,,,,,"","client backend"
2024-06-15 17:48:26.097 CST,"raingage","benchmark",53907,"127.0.0.1:40040",666d6348.d293,163,"UPDATE",2024-06-15 17:47:52 CST,12/12,0,LOG,00000,"execute S_7: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '27', $2 = '4', $3 = '0', $4 = '1', $5 = '10'",,,,,,,,"","client backend"
2024-06-15 17:48:26.098 CST,"raingage","benchmark",53899,"127.0.0.1:40024",666d6348.d28b,161,"COMMIT",2024-06-15 17:47:52 CST,4/12,60254,LOG,00000,"execute S_2: COMMIT",,,,,,,,,"","client backend"
2024-06-15 17:48:26.102 CST,"raingage","benchmark",53901,"127.0.0.1:40028",666d6348.d28d,160,"SELECT",2024-06-15 17:47:52 CST,6/12,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '53'",,,,,,,,"","client backend"
2024-06-15 17:48:26.105 CST,"raingage","benchmark",53906,"127.0.0.1:40038",666d6348.d292,164,"COMMIT",2024-06-15 17:47:52 CST,11/12,60255,LOG,00000,"execute S_8: COMMIT",,,,,,,,,"","client backend"
2024-06-15 17:48:26.105 CST,"raingage","benchmark",53906,"127.0.0.1:40038",666d6348.d292,165,"COMMIT",2024-06-15 17:47:52 CST,11/12,60255,ERROR,40001,"could not serialize access due to read/write dependencies among transactions","Reason code: Canceled on identification as a pivot, during commit attempt.","The transaction might succeed if retried.",,,,"COMMIT",,,"","client backend"
2024-06-15 17:48:26.106 CST,"raingage","benchmark",53907,"127.0.0.1:40040",666d6348.d293,164,"UPDATE",2024-06-15 17:47:52 CST,12/12,60256,ERROR,40001,"could not serialize access due to read/write dependencies among transactions","Reason code: Canceled on identification as a pivot, during write.","The transaction might succeed if retried.",,,,"UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5",,,"","client backend"
2024-06-15 17:48:26.112 CST,"raingage","benchmark",53899,"127.0.0.1:40024",666d6348.d28b,162,"BEGIN",2024-06-15 17:47:52 CST,4/13,0,LOG,00000,"execute S_4: BEGIN",,,,,,,,,"","client backend"
2024-06-15 17:48:26.119 CST,"raingage","benchmark",53901,"127.0.0.1:40028",666d6348.d28d,161,"SELECT",2024-06-15 17:47:52 CST,6/12,0,LOG,00000,"execute S_6: SELECT i_price, i_name, i_data     FROM bmsql_item     WHERE i_id = $1","parameters: $1 = '40'",,,,,,,,"","client backend"
2024-06-15 17:48:26.121 CST,"raingage","benchmark",53906,"127.0.0.1:40038",666d6348.d292,166,"BEGIN",2024-06-15 17:47:52 CST,11/13,0,LOG,00000,"execute S_3: BEGIN",,,,,,,,,"","client backend"
2024-06-15 17:48:26.123 CST,"raingage","benchmark",53899,"127.0.0.1:40024",666d6348.d28b,163,"SELECT",2024-06-15 17:47:52 CST,4/13,0,LOG,00000,"execute S_5: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-15 17:48:26.124 CST,"raingage","benchmark",53907,"127.0.0.1:40040",666d6348.d293,165,"ROLLBACK",2024-06-15 17:47:52 CST,12/0,60256,LOG,00000,"execute S_2: ROLLBACK",,,,,,,,,"","client backend"
2024-06-15 17:48:26.132 CST,"raingage","benchmark",53906,"127.0.0.1:40038",666d6348.d292,167,"SELECT",2024-06-15 17:47:52 CST,11/13,0,LOG,00000,"execute S_4: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-15 17:48:26.139 CST,"raingage","benchmark",53901,"127.0.0.1:40028",666d6348.d28d,162,"SELECT",2024-06-15 17:47:52 CST,6/12,0,LOG,00000,"execute S_7: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2 ","parameters: $1 = '1', $2 = '40'",,,,,,,,"","client backend"
2024-06-15 17:48:26.152 CST,"raingage","benchmark",53901,"127.0.0.1:40028",666d6348.d28d,163,"UPDATE",2024-06-15 17:47:52 CST,6/12,0,LOG,00000,"execute S_8: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '79', $2 = '8', $3 = '0', $4 = '1', $5 = '40'",,,,,,,,"","client backend"
2024-06-15 17:48:26.152 CST,"raingage","benchmark",53901,"127.0.0.1:40028",666d6348.d28d,164,"UPDATE",2024-06-15 17:47:52 CST,6/12,60257,ERROR,40001,"could not serialize access due to read/write dependencies among transactions","Reason code: Canceled on identification as a pivot, during write.","The transaction might succeed if retried.",,,,"UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5",,,"","client backend"
2024-06-15 17:48:26.173 CST,"raingage","benchmark",53901,"127.0.0.1:40028",666d6348.d28d,165,"ROLLBACK",2024-06-15 17:47:52 CST,6/0,60257,LOG,00000,"execute S_3: ROLLBACK",,,,,,,,,"","client backend"
2024-06-15 17:48:26.185 CST,"raingage","benchmark",53899,"127.0.0.1:40024",666d6348.d28b,164,"SELECT",2024-06-15 17:47:52 CST,4/13,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '33'",,,,,,,,"","client backend"
2024-06-15 17:48:26.189 CST,"raingage","benchmark",53901,"127.0.0.1:40028",666d6348.d28d,166,"BEGIN",2024-06-15 17:47:52 CST,6/13,0,LOG,00000,"execute S_4: BEGIN",,,,,,,,,"","client backend"
2024-06-15 17:48:26.195 CST,"raingage","benchmark",53906,"127.0.0.1:40038",666d6348.d292,168,"SELECT",2024-06-15 17:47:52 CST,11/13,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '33'",,,,,,,,"","client backend"
2024-06-15 17:48:26.208 CST,"raingage","benchmark",53901,"127.0.0.1:40028",666d6348.d28d,167,"SELECT",2024-06-15 17:47:52 CST,6/13,0,LOG,00000,"execute S_5: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '4'",,,,,,,,"","client backend"
2024-06-15 17:48:26.250 CST,"raingage","benchmark",53899,"127.0.0.1:40024",666d6348.d28b,165,"SELECT",2024-06-15 17:47:52 CST,4/13,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '33'",,,,,,,,"","client backend"
2024-06-15 17:48:26.264 CST,"raingage","benchmark",53906,"127.0.0.1:40038",666d6348.d292,169,"SELECT",2024-06-15 17:47:52 CST,11/13,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '33'",,,,,,,,"","client backend"
2024-06-15 17:48:26.273 CST,"raingage","benchmark",53901,"127.0.0.1:40028",666d6348.d28d,168,"SELECT",2024-06-15 17:47:52 CST,6/13,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '14'",,,,,,,,"","client backend"
2024-06-15 17:48:26.316 CST,"raingage","benchmark",53899,"127.0.0.1:40024",666d6348.d28b,166,"SELECT",2024-06-15 17:47:52 CST,4/13,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '33'",,,,,,,,"","client backend"
2024-06-15 17:48:26.329 CST,"raingage","benchmark",53906,"127.0.0.1:40038",666d6348.d292,170,"SELECT",2024-06-15 17:47:52 CST,11/13,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '33'",,,,,,,,"","client backend"
2024-06-15 17:48:26.335 CST,"raingage","benchmark",53901,"127.0.0.1:40028",666d6348.d28d,169,"SELECT",2024-06-15 17:47:52 CST,6/13,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '14'",,,,,,,,"","client backend"
2024-06-15 17:48:26.387 CST,"raingage","benchmark",53899,"127.0.0.1:40024",666d6348.d28b,167,"SELECT",2024-06-15 17:47:52 CST,4/13,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '33'",,,,,,,,"","client backend"
2024-06-15 17:48:26.397 CST,"raingage","benchmark",53906,"127.0.0.1:40038",666d6348.d292,171,"SELECT",2024-06-15 17:47:52 CST,11/13,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '33'",,,,,,,,"","client backend"
2024-06-15 17:48:26.400 CST,"raingage","benchmark",53901,"127.0.0.1:40028",666d6348.d28d,170,"SELECT",2024-06-15 17:47:52 CST,6/13,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '14'",,,,,,,,"","client backend"
2024-06-15 17:48:26.455 CST,"raingage","benchmark",53899,"127.0.0.1:40024",666d6348.d28b,168,"SELECT",2024-06-15 17:47:52 CST,4/13,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '33'",,,,,,,,"","client backend"
2024-06-15 17:48:26.462 CST,"raingage","benchmark",53906,"127.0.0.1:40038",666d6348.d292,172,"SELECT",2024-06-15 17:47:52 CST,11/13,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '33'",,,,,,,,"","client backend"
2024-06-15 17:48:26.465 CST,"raingage","benchmark",53901,"127.0.0.1:40028",666d6348.d28d,171,"SELECT",2024-06-15 17:47:52 CST,6/13,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '14'",,,,,,,,"","client backend"
2024-06-15 17:48:26.524 CST,"raingage","benchmark",53899,"127.0.0.1:40024",666d6348.d28b,169,"SELECT",2024-06-15 17:47:52 CST,4/13,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '33'",,,,,,,,"","client backend"
2024-06-15 17:48:26.528 CST,"raingage","benchmark",53906,"127.0.0.1:40038",666d6348.d292,173,"SELECT",2024-06-15 17:47:52 CST,11/13,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '33'",,,,,,,,"","client backend"
2024-06-15 17:48:26.529 CST,"raingage","benchmark",53901,"127.0.0.1:40028",666d6348.d28d,172,"SELECT",2024-06-15 17:47:52 CST,6/13,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '14'",,,,,,,,"","client backend"
2024-06-15 17:48:26.592 CST,"raingage","benchmark",53899,"127.0.0.1:40024",666d6348.d28b,170,"SELECT",2024-06-15 17:47:52 CST,4/13,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '33'",,,,,,,,"","client backend"
2024-06-15 17:48:26.593 CST,"raingage","benchmark",53906,"127.0.0.1:40038",666d6348.d292,174,"SELECT",2024-06-15 17:47:52 CST,11/13,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '33'",,,,,,,,"","client backend"
2024-06-15 17:48:26.593 CST,"raingage","benchmark",53901,"127.0.0.1:40028",666d6348.d28d,173,"SELECT",2024-06-15 17:47:52 CST,6/13,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '14'",,,,,,,,"","client backend"
2024-06-15 17:48:26.659 CST,"raingage","benchmark",53899,"127.0.0.1:40024",666d6348.d28b,171,"SELECT",2024-06-15 17:47:52 CST,4/13,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '33'",,,,,,,,"","client backend"
2024-06-15 17:48:26.661 CST,"raingage","benchmark",53906,"127.0.0.1:40038",666d6348.d292,175,"SELECT",2024-06-15 17:47:52 CST,11/13,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '33'",,,,,,,,"","client backend"
2024-06-15 17:48:26.661 CST,"raingage","benchmark",53901,"127.0.0.1:40028",666d6348.d28d,174,"SELECT",2024-06-15 17:47:52 CST,6/13,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '14'",,,,,,,,"","client backend"
2024-06-15 17:48:26.672 CST,"raingage","benchmark",53899,"127.0.0.1:40024",666d6348.d28b,172,"SELECT",2024-06-15 17:47:52 CST,4/13,0,LOG,00000,"execute S_6: SELECT i_price, i_name, i_data     FROM bmsql_item     WHERE i_id = $1","parameters: $1 = '96'",,,,,,,,"","client backend"
2024-06-15 17:48:26.676 CST,"raingage","benchmark",53906,"127.0.0.1:40038",666d6348.d292,176,"SELECT",2024-06-15 17:47:52 CST,11/13,0,LOG,00000,"execute S_5: SELECT i_price, i_name, i_data     FROM bmsql_item     WHERE i_id = $1","parameters: $1 = '96'",,,,,,,,"","client backend"
2024-06-15 17:48:26.685 CST,"raingage","benchmark",53899,"127.0.0.1:40024",666d6348.d28b,173,"SELECT",2024-06-15 17:47:52 CST,4/13,0,LOG,00000,"execute S_7: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2 ","parameters: $1 = '1', $2 = '96'",,,,,,,,"","client backend"
2024-06-15 17:48:26.688 CST,"raingage","benchmark",53906,"127.0.0.1:40038",666d6348.d292,177,"SELECT",2024-06-15 17:47:52 CST,11/13,0,LOG,00000,"execute S_6: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2 ","parameters: $1 = '1', $2 = '96'",,,,,,,,"","client backend"
2024-06-15 17:48:26.700 CST,"raingage","benchmark",53906,"127.0.0.1:40038",666d6348.d292,178,"UPDATE",2024-06-15 17:47:52 CST,11/13,0,LOG,00000,"execute S_7: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '32', $2 = '8', $3 = '0', $4 = '1', $5 = '96'",,,,,,,,"","client backend"
2024-06-15 17:48:26.703 CST,"raingage","benchmark",53899,"127.0.0.1:40024",666d6348.d28b,174,"UPDATE",2024-06-15 17:47:52 CST,4/13,0,LOG,00000,"execute S_8: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '38', $2 = '2', $3 = '0', $4 = '1', $5 = '96'",,,,,,,,"","client backend"
2024-06-15 17:48:26.721 CST,"raingage","benchmark",53906,"127.0.0.1:40038",666d6348.d292,179,"COMMIT",2024-06-15 17:47:52 CST,11/13,60258,LOG,00000,"execute S_8: COMMIT",,,,,,,,,"","client backend"
2024-06-15 17:48:26.723 CST,"raingage","benchmark",53899,"127.0.0.1:40024",666d6348.d28b,175,"UPDATE",2024-06-15 17:47:52 CST,4/13,60259,ERROR,40001,"could not serialize access due to concurrent update",,,,,,"UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5",,,"","client backend"
2024-06-15 17:48:26.723 CST,"raingage","benchmark",53901,"127.0.0.1:40028",666d6348.d28d,175,"SELECT",2024-06-15 17:47:52 CST,6/13,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '14'",,,,,,,,"","client backend"
2024-06-15 17:48:26.729 CST,"raingage","benchmark",53912,"127.0.0.1:40050",666d6348.d298,381,"BEGIN",2024-06-15 17:47:52 CST,17/28,0,LOG,00000,"execute S_3: BEGIN",,,,,,,,,"","client backend"
2024-06-15 17:48:26.737 CST,"raingage","benchmark",53899,"127.0.0.1:40024",666d6348.d28b,176,"ROLLBACK",2024-06-15 17:47:52 CST,4/0,60259,LOG,00000,"execute S_3: ROLLBACK",,,,,,,,,"","client backend"
2024-06-15 17:48:26.740 CST,"raingage","benchmark",53901,"127.0.0.1:40028",666d6348.d28d,176,"SELECT",2024-06-15 17:47:52 CST,6/13,0,LOG,00000,"execute S_6: SELECT i_price, i_name, i_data     FROM bmsql_item     WHERE i_id = $1","parameters: $1 = '80'",,,,,,,,"","client backend"
2024-06-15 17:48:26.742 CST,"raingage","benchmark",53906,"127.0.0.1:40038",666d6348.d292,180,"BEGIN",2024-06-15 17:47:52 CST,11/14,0,LOG,00000,"execute S_3: BEGIN",,,,,,,,,"","client backend"
2024-06-15 17:48:26.748 CST,"raingage","benchmark",53912,"127.0.0.1:40050",666d6348.d298,382,"SELECT",2024-06-15 17:47:52 CST,17/28,0,LOG,00000,"execute S_4: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-15 17:48:26.752 CST,"raingage","benchmark",53901,"127.0.0.1:40028",666d6348.d28d,177,"SELECT",2024-06-15 17:47:52 CST,6/13,0,LOG,00000,"execute S_7: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2 ","parameters: $1 = '1', $2 = '80'",,,,,,,,"","client backend"
2024-06-15 17:48:26.755 CST,"raingage","benchmark",53899,"127.0.0.1:40024",666d6348.d28b,177,"BEGIN",2024-06-15 17:47:52 CST,4/14,0,LOG,00000,"execute S_4: BEGIN",,,,,,,,,"","client backend"
2024-06-15 17:48:26.759 CST,"raingage","benchmark",53906,"127.0.0.1:40038",666d6348.d292,181,"SELECT",2024-06-15 17:47:52 CST,11/14,0,LOG,00000,"execute S_4: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '4'",,,,,,,,"","client backend"
2024-06-15 17:48:26.764 CST,"raingage","benchmark",53901,"127.0.0.1:40028",666d6348.d28d,178,"UPDATE",2024-06-15 17:47:52 CST,6/13,0,LOG,00000,"execute S_8: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '99', $2 = '1', $3 = '0', $4 = '1', $5 = '80'",,,,,,,,"","client backend"
2024-06-15 17:48:26.764 CST,"raingage","benchmark",53901,"127.0.0.1:40028",666d6348.d28d,179,"UPDATE",2024-06-15 17:47:52 CST,6/13,60260,ERROR,40001,"could not serialize access due to read/write dependencies among transactions","Reason code: Canceled on identification as a pivot, during write.","The transaction might succeed if retried.",,,,"UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5",,,"","client backend"
2024-06-15 17:48:26.773 CST,"raingage","benchmark",53899,"127.0.0.1:40024",666d6348.d28b,178,"SELECT",2024-06-15 17:47:52 CST,4/14,0,LOG,00000,"execute S_5: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '4'",,,,,,,,"","client backend"
2024-06-15 17:48:26.776 CST,"raingage","benchmark",53901,"127.0.0.1:40028",666d6348.d28d,180,"ROLLBACK",2024-06-15 17:47:52 CST,6/0,60260,LOG,00000,"execute S_3: ROLLBACK",,,,,,,,,"","client backend"
2024-06-15 17:48:26.811 CST,"raingage","benchmark",53912,"127.0.0.1:40050",666d6348.d298,383,"SELECT",2024-06-15 17:47:52 CST,17/28,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '80'",,,,,,,,"","client backend"
2024-06-15 17:48:26.822 CST,"raingage","benchmark",53906,"127.0.0.1:40038",666d6348.d292,182,"SELECT",2024-06-15 17:47:52 CST,11/14,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '21'",,,,,,,,"","client backend"
2024-06-15 17:48:26.835 CST,"raingage","benchmark",53899,"127.0.0.1:40024",666d6348.d28b,179,"SELECT",2024-06-15 17:47:52 CST,4/14,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '15'",,,,,,,,"","client backend"
2024-06-15 17:48:26.882 CST,"raingage","benchmark",53912,"127.0.0.1:40050",666d6348.d298,384,"SELECT",2024-06-15 17:47:52 CST,17/28,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '80'",,,,,,,,"","client backend"
2024-06-15 17:48:26.885 CST,"raingage","benchmark",53906,"127.0.0.1:40038",666d6348.d292,183,"SELECT",2024-06-15 17:47:52 CST,11/14,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '21'",,,,,,,,"","client backend"
