2024-06-15 17:45:29.601 CST,"raingage","benchmark",53795,"127.0.0.1:40012",666d6249.d223,508,"SELECT",2024-06-15 17:43:37 CST,7/37,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '32'",,,,,,,,"","client backend"
2024-06-15 17:45:29.612 CST,"raingage","benchmark",53793,"127.0.0.1:40008",666d6249.d221,907,"UPDATE",2024-06-15 17:43:37 CST,5/65,0,LOG,00000,"execute S_8: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '31', $2 = '4', $3 = '0', $4 = '1', $5 = '10'",,,,,,,,"","client backend"
2024-06-15 17:45:29.612 CST,"raingage","benchmark",53793,"127.0.0.1:40008",666d6249.d221,908,"UPDATE",2024-06-15 17:43:37 CST,5/65,59990,ERROR,40001,"could not serialize access due to read/write dependencies among transactions","Reason code: Canceled on identification as a pivot, during write.","The transaction might succeed if retried.",,,,"UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5",,,"","client backend"
2024-06-15 17:45:29.631 CST,"raingage","benchmark",53793,"127.0.0.1:40008",666d6249.d221,909,"ROLLBACK",2024-06-15 17:43:37 CST,5/0,59990,LOG,00000,"execute S_3: ROLLBACK",,,,,,,,,"","client backend"
2024-06-15 17:45:29.652 CST,"raingage","benchmark",53793,"127.0.0.1:40008",666d6249.d221,910,"BEGIN",2024-06-15 17:43:37 CST,5/66,0,LOG,00000,"execute S_4: BEGIN",,,,,,,,,"","client backend"
2024-06-15 17:45:29.669 CST,"raingage","benchmark",53793,"127.0.0.1:40008",666d6249.d221,911,"SELECT",2024-06-15 17:43:37 CST,5/66,0,LOG,00000,"execute S_5: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '4'",,,,,,,,"","client backend"
2024-06-15 17:45:29.669 CST,"raingage","benchmark",53795,"127.0.0.1:40012",666d6249.d223,509,"SELECT",2024-06-15 17:43:37 CST,7/37,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '32'",,,,,,,,"","client backend"
2024-06-15 17:45:29.684 CST,"raingage","benchmark",53795,"127.0.0.1:40012",666d6249.d223,510,"SELECT",2024-06-15 17:43:37 CST,7/37,0,LOG,00000,"execute S_6: SELECT i_price, i_name, i_data     FROM bmsql_item     WHERE i_id = $1","parameters: $1 = '55'",,,,,,,,"","client backend"
2024-06-15 17:45:29.705 CST,"raingage","benchmark",53795,"127.0.0.1:40012",666d6249.d223,511,"SELECT",2024-06-15 17:43:37 CST,7/37,0,LOG,00000,"execute S_7: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2 ","parameters: $1 = '1', $2 = '55'",,,,,,,,"","client backend"
2024-06-15 17:45:29.717 CST,"raingage","benchmark",53795,"127.0.0.1:40012",666d6249.d223,512,"UPDATE",2024-06-15 17:43:37 CST,7/37,0,LOG,00000,"execute S_8: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '30', $2 = '4', $3 = '0', $4 = '1', $5 = '55'",,,,,,,,"","client backend"
2024-06-15 17:45:29.736 CST,"raingage","benchmark",53793,"127.0.0.1:40008",666d6249.d221,912,"SELECT",2024-06-15 17:43:37 CST,5/66,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '65'",,,,,,,,"","client backend"
2024-06-15 17:45:29.738 CST,"raingage","benchmark",53795,"127.0.0.1:40012",666d6249.d223,513,"COMMIT",2024-06-15 17:43:37 CST,7/37,59991,LOG,00000,"execute S_2: COMMIT",,,,,,,,,"","client backend"
2024-06-15 17:45:29.759 CST,"raingage","benchmark",53795,"127.0.0.1:40012",666d6249.d223,514,"BEGIN",2024-06-15 17:43:37 CST,7/38,0,LOG,00000,"execute S_4: BEGIN",,,,,,,,,"","client backend"
2024-06-15 17:45:29.774 CST,"raingage","benchmark",53795,"127.0.0.1:40012",666d6249.d223,515,"SELECT",2024-06-15 17:43:37 CST,7/38,0,LOG,00000,"execute S_5: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '4'",,,,,,,,"","client backend"
2024-06-15 17:45:29.801 CST,"raingage","benchmark",53793,"127.0.0.1:40008",666d6249.d221,913,"SELECT",2024-06-15 17:43:37 CST,5/66,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '65'",,,,,,,,"","client backend"
2024-06-15 17:45:29.843 CST,"raingage","benchmark",53795,"127.0.0.1:40012",666d6249.d223,516,"SELECT",2024-06-15 17:43:37 CST,7/38,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '21'",,,,,,,,"","client backend"
2024-06-15 17:45:29.866 CST,"raingage","benchmark",53793,"127.0.0.1:40008",666d6249.d221,914,"SELECT",2024-06-15 17:43:37 CST,5/66,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '65'",,,,,,,,"","client backend"
2024-06-15 17:45:29.912 CST,"raingage","benchmark",53795,"127.0.0.1:40012",666d6249.d223,517,"SELECT",2024-06-15 17:43:37 CST,7/38,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '21'",,,,,,,,"","client backend"
2024-06-15 17:45:29.931 CST,"raingage","benchmark",53793,"127.0.0.1:40008",666d6249.d221,915,"SELECT",2024-06-15 17:43:37 CST,5/66,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '65'",,,,,,,,"","client backend"
2024-06-15 17:45:29.981 CST,"raingage","benchmark",53795,"127.0.0.1:40012",666d6249.d223,518,"SELECT",2024-06-15 17:43:37 CST,7/38,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '21'",,,,,,,,"","client backend"
2024-06-15 17:45:29.997 CST,"raingage","benchmark",53793,"127.0.0.1:40008",666d6249.d221,916,"SELECT",2024-06-15 17:43:37 CST,5/66,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '65'",,,,,,,,"","client backend"
2024-06-15 17:45:30.048 CST,"raingage","benchmark",53795,"127.0.0.1:40012",666d6249.d223,519,"SELECT",2024-06-15 17:43:37 CST,7/38,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '21'",,,,,,,,"","client backend"
2024-06-15 17:45:30.064 CST,"raingage","benchmark",53793,"127.0.0.1:40008",666d6249.d221,917,"SELECT",2024-06-15 17:43:37 CST,5/66,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '65'",,,,,,,,"","client backend"
2024-06-15 17:45:30.113 CST,"raingage","benchmark",53795,"127.0.0.1:40012",666d6249.d223,520,"SELECT",2024-06-15 17:43:37 CST,7/38,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '21'",,,,,,,,"","client backend"
2024-06-15 17:45:30.135 CST,"raingage","benchmark",53793,"127.0.0.1:40008",666d6249.d221,918,"SELECT",2024-06-15 17:43:37 CST,5/66,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '65'",,,,,,,,"","client backend"
2024-06-15 17:45:30.177 CST,"raingage","benchmark",53795,"127.0.0.1:40012",666d6249.d223,521,"SELECT",2024-06-15 17:43:37 CST,7/38,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '21'",,,,,,,,"","client backend"
2024-06-15 17:45:30.197 CST,"raingage","benchmark",53793,"127.0.0.1:40008",666d6249.d221,919,"SELECT",2024-06-15 17:43:37 CST,5/66,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '65'",,,,,,,,"","client backend"
2024-06-15 17:45:30.213 CST,"raingage","benchmark",53793,"127.0.0.1:40008",666d6249.d221,920,"SELECT",2024-06-15 17:43:37 CST,5/66,0,LOG,00000,"execute S_6: SELECT i_price, i_name, i_data     FROM bmsql_item     WHERE i_id = $1","parameters: $1 = '66'",,,,,,,,"","client backend"
2024-06-15 17:45:30.228 CST,"raingage","benchmark",53793,"127.0.0.1:40008",666d6249.d221,921,"SELECT",2024-06-15 17:43:37 CST,5/66,0,LOG,00000,"execute S_7: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2 ","parameters: $1 = '1', $2 = '66'",,,,,,,,"","client backend"
2024-06-15 17:45:30.242 CST,"raingage","benchmark",53795,"127.0.0.1:40012",666d6249.d223,522,"SELECT",2024-06-15 17:43:37 CST,7/38,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '21'",,,,,,,,"","client backend"
2024-06-15 17:45:30.247 CST,"raingage","benchmark",53793,"127.0.0.1:40008",666d6249.d221,922,"UPDATE",2024-06-15 17:43:37 CST,5/66,0,LOG,00000,"execute S_8: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '80', $2 = '8', $3 = '0', $4 = '1', $5 = '66'",,,,,,,,"","client backend"
2024-06-15 17:45:30.248 CST,"raingage","benchmark",53793,"127.0.0.1:40008",666d6249.d221,923,"UPDATE",2024-06-15 17:43:37 CST,5/66,59992,ERROR,40001,"could not serialize access due to read/write dependencies among transactions","Reason code: Canceled on identification as a pivot, during write.","The transaction might succeed if retried.",,,,"UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5",,,"","client backend"
2024-06-15 17:45:30.266 CST,"raingage","benchmark",53793,"127.0.0.1:40008",666d6249.d221,924,"ROLLBACK",2024-06-15 17:43:37 CST,5/0,59992,LOG,00000,"execute S_3: ROLLBACK",,,,,,,,,"","client backend"
2024-06-15 17:45:30.288 CST,"raingage","benchmark",53793,"127.0.0.1:40008",666d6249.d221,925,"BEGIN",2024-06-15 17:43:37 CST,5/67,0,LOG,00000,"execute S_4: BEGIN",,,,,,,,,"","client backend"
2024-06-15 17:45:30.300 CST,"raingage","benchmark",53793,"127.0.0.1:40008",666d6249.d221,926,"SELECT",2024-06-15 17:43:37 CST,5/67,0,LOG,00000,"execute S_5: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '4'",,,,,,,,"","client backend"
2024-06-15 17:45:30.311 CST,"raingage","benchmark",53795,"127.0.0.1:40012",666d6249.d223,523,"SELECT",2024-06-15 17:43:37 CST,7/38,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '21'",,,,,,,,"","client backend"
2024-06-15 17:45:30.325 CST,"raingage","benchmark",53795,"127.0.0.1:40012",666d6249.d223,524,"SELECT",2024-06-15 17:43:37 CST,7/38,0,LOG,00000,"execute S_6: SELECT i_price, i_name, i_data     FROM bmsql_item     WHERE i_id = $1","parameters: $1 = '47'",,,,,,,,"","client backend"
2024-06-15 17:45:30.337 CST,"raingage","benchmark",53795,"127.0.0.1:40012",666d6249.d223,525,"SELECT",2024-06-15 17:43:37 CST,7/38,0,LOG,00000,"execute S_7: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2 ","parameters: $1 = '1', $2 = '47'",,,,,,,,"","client backend"
2024-06-15 17:45:30.356 CST,"raingage","benchmark",53795,"127.0.0.1:40012",666d6249.d223,526,"UPDATE",2024-06-15 17:43:37 CST,7/38,0,LOG,00000,"execute S_8: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '75', $2 = '9', $3 = '0', $4 = '1', $5 = '47'",,,,,,,,"","client backend"
2024-06-15 17:45:30.364 CST,"raingage","benchmark",53793,"127.0.0.1:40008",666d6249.d221,927,"SELECT",2024-06-15 17:43:37 CST,5/67,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '21'",,,,,,,,"","client backend"
2024-06-15 17:45:30.371 CST,"raingage","benchmark",53795,"127.0.0.1:40012",666d6249.d223,527,"COMMIT",2024-06-15 17:43:37 CST,7/38,59993,LOG,00000,"execute S_2: COMMIT",,,,,,,,,"","client backend"
2024-06-15 17:45:30.386 CST,"raingage","benchmark",53795,"127.0.0.1:40012",666d6249.d223,528,"BEGIN",2024-06-15 17:43:37 CST,7/39,0,LOG,00000,"execute S_4: BEGIN",,,,,,,,,"","client backend"
2024-06-15 17:45:30.401 CST,"raingage","benchmark",53795,"127.0.0.1:40012",666d6249.d223,529,"SELECT",2024-06-15 17:43:37 CST,7/39,0,LOG,00000,"execute S_5: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '4'",,,,,,,,"","client backend"
2024-06-15 17:45:30.406 CST,"raingage","benchmark",53792,"127.0.0.1:40006",666d6249.d220,528,"BEGIN",2024-06-15 17:43:37 CST,4/39,0,LOG,00000,"execute S_3: BEGIN",,,,,,,,,"","client backend"
2024-06-15 17:45:30.422 CST,"raingage","benchmark",53792,"127.0.0.1:40006",666d6249.d220,529,"SELECT",2024-06-15 17:43:37 CST,4/39,0,LOG,00000,"execute S_4: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-15 17:45:30.428 CST,"raingage","benchmark",53793,"127.0.0.1:40008",666d6249.d221,928,"SELECT",2024-06-15 17:43:37 CST,5/67,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '21'",,,,,,,,"","client backend"
2024-06-15 17:45:30.470 CST,"raingage","benchmark",53795,"127.0.0.1:40012",666d6249.d223,530,"SELECT",2024-06-15 17:43:37 CST,7/39,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '61'",,,,,,,,"","client backend"
2024-06-15 17:45:30.486 CST,"raingage","benchmark",53792,"127.0.0.1:40006",666d6249.d220,530,"SELECT",2024-06-15 17:43:37 CST,4/39,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '67'",,,,,,,,"","client backend"
2024-06-15 17:45:30.490 CST,"raingage","benchmark",53793,"127.0.0.1:40008",666d6249.d221,929,"SELECT",2024-06-15 17:43:37 CST,5/67,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '21'",,,,,,,,"","client backend"
2024-06-15 17:45:30.541 CST,"raingage","benchmark",53795,"127.0.0.1:40012",666d6249.d223,531,"SELECT",2024-06-15 17:43:37 CST,7/39,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '61'",,,,,,,,"","client backend"
2024-06-15 17:45:30.555 CST,"raingage","benchmark",53793,"127.0.0.1:40008",666d6249.d221,930,"SELECT",2024-06-15 17:43:37 CST,5/67,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '21'",,,,,,,,"","client backend"
2024-06-15 17:45:30.555 CST,"raingage","benchmark",53792,"127.0.0.1:40006",666d6249.d220,531,"SELECT",2024-06-15 17:43:37 CST,4/39,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '67'",,,,,,,,"","client backend"
2024-06-15 17:45:30.612 CST,"raingage","benchmark",53795,"127.0.0.1:40012",666d6249.d223,532,"SELECT",2024-06-15 17:43:37 CST,7/39,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '61'",,,,,,,,"","client backend"
2024-06-15 17:45:30.620 CST,"raingage","benchmark",53792,"127.0.0.1:40006",666d6249.d220,532,"SELECT",2024-06-15 17:43:37 CST,4/39,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '67'",,,,,,,,"","client backend"
2024-06-15 17:45:30.623 CST,"raingage","benchmark",53793,"127.0.0.1:40008",666d6249.d221,931,"SELECT",2024-06-15 17:43:37 CST,5/67,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '21'",,,,,,,,"","client backend"
2024-06-15 17:45:30.683 CST,"raingage","benchmark",53795,"127.0.0.1:40012",666d6249.d223,533,"SELECT",2024-06-15 17:43:37 CST,7/39,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '61'",,,,,,,,"","client backend"
2024-06-15 17:45:30.685 CST,"raingage","benchmark",53792,"127.0.0.1:40006",666d6249.d220,533,"SELECT",2024-06-15 17:43:37 CST,4/39,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '67'",,,,,,,,"","client backend"
2024-06-15 17:45:30.687 CST,"raingage","benchmark",53793,"127.0.0.1:40008",666d6249.d221,932,"SELECT",2024-06-15 17:43:37 CST,5/67,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '21'",,,,,,,,"","client backend"
2024-06-15 17:45:30.747 CST,"raingage","benchmark",53792,"127.0.0.1:40006",666d6249.d220,534,"SELECT",2024-06-15 17:43:37 CST,4/39,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '67'",,,,,,,,"","client backend"
2024-06-15 17:45:30.748 CST,"raingage","benchmark",53795,"127.0.0.1:40012",666d6249.d223,534,"SELECT",2024-06-15 17:43:37 CST,7/39,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '61'",,,,,,,,"","client backend"
2024-06-15 17:45:30.758 CST,"raingage","benchmark",53793,"127.0.0.1:40008",666d6249.d221,933,"SELECT",2024-06-15 17:43:37 CST,5/67,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '21'",,,,,,,,"","client backend"
2024-06-15 17:45:30.815 CST,"raingage","benchmark",53795,"127.0.0.1:40012",666d6249.d223,535,"SELECT",2024-06-15 17:43:37 CST,7/39,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '61'",,,,,,,,"","client backend"
2024-06-15 17:45:30.816 CST,"raingage","benchmark",53792,"127.0.0.1:40006",666d6249.d220,535,"SELECT",2024-06-15 17:43:37 CST,4/39,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '67'",,,,,,,,"","client backend"
2024-06-15 17:45:30.829 CST,"raingage","benchmark",53793,"127.0.0.1:40008",666d6249.d221,934,"SELECT",2024-06-15 17:43:37 CST,5/67,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '21'",,,,,,,,"","client backend"
2024-06-15 17:45:30.843 CST,"raingage","benchmark",53793,"127.0.0.1:40008",666d6249.d221,935,"SELECT",2024-06-15 17:43:37 CST,5/67,0,LOG,00000,"execute S_6: SELECT i_price, i_name, i_data     FROM bmsql_item     WHERE i_id = $1","parameters: $1 = '47'",,,,,,,,"","client backend"
2024-06-15 17:45:30.864 CST,"raingage","benchmark",53793,"127.0.0.1:40008",666d6249.d221,936,"SELECT",2024-06-15 17:43:37 CST,5/67,0,LOG,00000,"execute S_7: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2 ","parameters: $1 = '1', $2 = '47'",,,,,,,,"","client backend"
